"#,Date Time,""X Accel, g"",""Y Accel, g"",""Z Accel, g"""
78,09/12/22 03:38:30 PM,0.025,-0.225,0.925
79,09/12/22 03:39:00 PM,-0.200,0.550,0.825
80,09/12/22 03:39:30 PM,0.625,-0.575,0.600
81,09/12/22 03:40:00 PM,0.700,-0.500,0.575
82,09/12/22 03:40:30 PM,0.375,0.775,0.525
83,09/12/22 03:41:00 PM,0.625,-0.700,0.350
84,09/12/22 03:41:30 PM,0.000,-0.775,0.700
85,09/12/22 03:42:00 PM,-0.150,0.100,1.050
86,09/12/22 03:42:30 PM,0.050,0.925,-0.300
87,09/12/22 03:43:00 PM,0.400,-0.450,0.775
88,09/12/22 03:43:30 PM,-0.325,0.600,0.725
89,09/12/22 03:44:00 PM,0.450,0.125,0.875
90,09/12/22 03:44:30 PM,-0.375,0.875,-0.350
91,09/12/22 03:45:00 PM,0.075,-0.475,0.875
92,09/12/22 03:45:30 PM,0.925,0.175,0.125
93,09/12/22 03:46:00 PM,0.075,0.025,1.000
94,09/12/22 03:46:30 PM,-0.275,1.000,0.100
95,09/12/22 03:47:00 PM,0.175,-0.200,0.925
96,09/12/22 03:47:30 PM,-0.250,-0.375,0.975
97,09/12/22 03:48:00 PM,0.200,-0.350,0.975
98,09/12/22 03:48:30 PM,-0.275,0.875,0.450
99,09/12/22 03:49:00 PM,0.025,-0.725,0.725
100,09/12/22 03:49:30 PM,-0.200,0.450,0.850
101,09/12/22 03:50:00 PM,0.300,0.600,0.550
102,09/12/22 03:50:30 PM,0.925,-0.275,-0.025
103,09/12/22 03:51:00 PM,0.025,-0.575,0.900
104,09/12/22 03:51:30 PM,-0.575,-0.300,0.925
105,09/12/22 03:52:00 PM,-0.125,-0.300,0.900
106,09/12/22 03:52:30 PM,-0.150,1.075,0.175
107,09/12/22 03:53:00 PM,0.400,-0.375,0.875
108,09/12/22 03:53:30 PM,-0.025,-0.475,0.925
109,09/12/22 03:54:00 PM,0.900,0.275,0.150
110,09/12/22 03:54:30 PM,0.650,-0.500,0.575
111,09/12/22 03:55:00 PM,0.275,-0.200,0.975
112,09/12/22 03:55:30 PM,0.400,-0.700,0.675
113,09/12/22 03:56:00 PM,0.200,-0.150,0.975
114,09/12/22 03:56:30 PM,-0.450,0.125,0.925
115,09/12/22 03:57:00 PM,0.225,-0.725,0.625
116,09/12/22 03:57:30 PM,-0.525,1.075,-0.225
117,09/12/22 03:58:00 PM,-0.250,0.925,-0.275
118,09/12/22 03:58:30 PM,0.925,-0.350,-0.125
119,09/12/22 03:59:00 PM,0.150,-0.250,1.000
120,09/12/22 03:59:30 PM,-0.225,-0.450,0.925
121,09/12/22 04:00:00 PM,0.500,-0.375,0.800
122,09/12/22 04:00:30 PM,0.175,-0.200,0.975
123,09/12/22 04:01:00 PM,-0.425,0.900,-0.125
124,09/12/22 04:01:30 PM,-0.175,0.525,0.825
125,09/12/22 04:02:00 PM,0.350,-0.525,0.800
126,09/12/22 04:02:30 PM,-0.350,0.125,0.925
127,09/12/22 04:03:00 PM,-0.100,-0.325,0.975
128,09/12/22 04:03:30 PM,0.575,-0.700,0.275
129,09/12/22 04:04:00 PM,-0.575,0.400,0.625
130,09/12/22 04:04:30 PM,0.050,0.675,0.725
131,09/12/22 04:05:00 PM,-0.300,0.325,0.950
132,09/12/22 04:05:30 PM,0.075,0.400,0.875
133,09/12/22 04:06:00 PM,0.825,0.350,-0.350
134,09/12/22 04:06:30 PM,-0.025,-0.650,0.875
135,09/12/22 04:07:00 PM,0.500,-0.400,0.775
136,09/12/22 04:07:30 PM,0.600,-0.400,0.675
137,09/12/22 04:08:00 PM,0.475,-0.400,0.775
138,09/12/22 04:08:30 PM,0.875,0.400,0.250
139,09/12/22 04:09:00 PM,-0.375,0.950,-0.125
140,09/12/22 04:09:30 PM,0.575,0.400,0.675
141,09/12/22 04:10:00 PM,0.500,-0.475,0.775
142,09/12/22 04:10:30 PM,0.775,-0.650,0.175
143,09/12/22 04:11:00 PM,-0.625,-0.300,0.775
144,09/12/22 04:11:30 PM,-0.600,0.650,0.550
145,09/12/22 04:12:00 PM,0.200,-0.725,0.700
146,09/12/22 04:12:30 PM,0.325,-0.425,0.825
147,09/12/22 04:13:00 PM,0.025,-0.400,0.950
148,09/12/22 04:13:30 PM,0.150,-0.650,0.825
149,09/12/22 04:14:00 PM,0.925,0.175,-0.275
150,09/12/22 04:14:30 PM,0.825,-0.450,0.200
151,09/12/22 04:15:00 PM,0.150,-0.050,0.975
152,09/12/22 04:15:30 PM,0.275,-0.475,0.875
153,09/12/22 04:16:00 PM,0.275,0.875,-0.075
154,09/12/22 04:16:30 PM,-0.350,0.750,-0.625
155,09/12/22 04:17:00 PM,-0.250,0.525,0.875
156,09/12/22 04:17:30 PM,0.950,-0.200,0.250
157,09/12/22 04:18:00 PM,-0.425,-0.175,0.875
158,09/12/22 04:18:30 PM,-0.475,0.400,-0.850
159,09/12/22 04:19:00 PM,0.075,0.975,-0.200
160,09/12/22 04:19:30 PM,-0.200,0.700,-0.775
161,09/12/22 04:20:00 PM,-0.625,0.400,0.675
162,09/12/22 04:20:30 PM,-0.375,0.450,0.850
163,09/12/22 04:21:00 PM,0.450,-0.875,0.400
164,09/12/22 04:21:30 PM,0.200,0.775,0.525
165,09/12/22 04:22:00 PM,0.650,-0.600,0.450
166,09/12/22 04:22:30 PM,0.400,0.900,-0.100
167,09/12/22 04:23:00 PM,0.700,0.200,0.600
168,09/12/22 04:23:30 PM,-0.475,0.225,0.875
169,09/12/22 04:24:00 PM,0.025,0.150,0.975
170,09/12/22 04:24:30 PM,-0.075,0.200,1.000
171,09/12/22 04:25:00 PM,0.325,0.900,0.000
172,09/12/22 04:25:30 PM,0.875,-0.350,0.275
173,09/12/22 04:26:00 PM,0.650,0.050,-0.800
174,09/12/22 04:26:30 PM,-0.100,0.500,0.875
175,09/12/22 04:27:00 PM,0.150,0.700,-0.850
176,09/12/22 04:27:30 PM,-0.550,0.925,-0.125
177,09/12/22 04:28:00 PM,0.450,0.275,0.825
178,09/12/22 04:28:30 PM,0.575,0.425,0.650
179,09/12/22 04:29:00 PM,0.550,-0.400,0.775
180,09/12/22 04:29:30 PM,-0.250,0.750,0.600
181,09/12/22 04:30:00 PM,0.100,-0.550,0.875
182,09/12/22 04:30:30 PM,0.350,0.025,0.925
183,09/12/22 04:31:00 PM,0.600,0.500,0.200
184,09/12/22 04:31:30 PM,-0.375,0.425,0.850
185,09/12/22 04:32:00 PM,0.475,0.400,0.775
186,09/12/22 04:32:30 PM,0.475,0.825,-0.275
187,09/12/22 04:33:00 PM,0.875,-0.275,-0.400
188,09/12/22 04:33:30 PM,0.425,-0.825,0.375
189,09/12/22 04:34:00 PM,0.725,-0.600,0.400
190,09/12/22 04:34:30 PM,-0.500,-0.775,0.675
191,09/12/22 04:35:00 PM,0.575,0.075,0.800
192,09/12/22 04:35:30 PM,0.275,-0.700,0.700
193,09/12/22 04:36:00 PM,0.150,0.825,0.450
194,09/12/22 04:36:30 PM,0.575,0.200,0.550
195,09/12/22 04:37:00 PM,0.325,0.350,0.875
196,09/12/22 04:37:30 PM,0.225,-0.025,0.975
197,09/12/22 04:38:00 PM,0.725,-0.650,0.275
198,09/12/22 04:38:30 PM,0.750,-0.600,0.350
199,09/12/22 04:39:00 PM,0.750,0.450,0.400
200,09/12/22 04:39:30 PM,0.275,-0.450,0.850
201,09/12/22 04:40:00 PM,0.100,0.925,0.225
202,09/12/22 04:40:30 PM,0.700,0.275,0.650
203,09/12/22 04:41:00 PM,0.500,0.775,0.075
204,09/12/22 04:41:30 PM,0.550,-0.775,0.300
205,09/12/22 04:42:00 PM,-0.275,0.925,-0.300
206,09/12/22 04:42:30 PM,0.800,-0.525,0.150
207,09/12/22 04:43:00 PM,0.625,-0.750,0.250
208,09/12/22 04:43:30 PM,0.100,0.625,0.825
209,09/12/22 04:44:00 PM,0.675,-0.725,-0.225
210,09/12/22 04:44:30 PM,0.450,-0.225,0.875
211,09/12/22 04:45:00 PM,0.950,0.025,0.225
212,09/12/22 04:45:30 PM,0.775,-0.625,0.150
213,09/12/22 04:46:00 PM,0.325,0.775,0.525
214,09/12/22 04:46:30 PM,0.625,-0.325,0.725
215,09/12/22 04:47:00 PM,0.475,0.700,-0.475
216,09/12/22 04:47:30 PM,0.300,-0.375,0.950
217,09/12/22 04:48:00 PM,0.150,0.450,0.850
218,09/12/22 04:48:30 PM,0.150,0.300,0.900
219,09/12/22 04:49:00 PM,0.475,0.400,-0.850
220,09/12/22 04:49:30 PM,-0.675,-0.125,0.775
221,09/12/22 04:50:00 PM,0.700,0.125,0.650
222,09/12/22 04:50:30 PM,-0.425,0.600,0.625
223,09/12/22 04:51:00 PM,0.200,0.075,-0.975
224,09/12/22 04:51:30 PM,0.475,-0.325,0.775
225,09/12/22 04:52:00 PM,0.725,-0.350,0.625
226,09/12/22 04:52:30 PM,-0.500,-0.175,0.900
227,09/12/22 04:53:00 PM,0.275,0.925,0.075
228,09/12/22 04:53:30 PM,0.675,-0.425,0.650
229,09/12/22 04:54:00 PM,-0.625,0.825,-0.150
230,09/12/22 04:54:30 PM,0.300,-0.900,0.375
231,09/12/22 04:55:00 PM,0.400,-0.900,0.300
232,09/12/22 04:55:30 PM,-0.300,0.700,0.600
233,09/12/22 04:56:00 PM,0.600,-0.800,0.025
234,09/12/22 04:56:30 PM,0.950,-0.225,-0.225
235,09/12/22 04:57:00 PM,0.025,0.875,-0.450
236,09/12/22 04:57:30 PM,0.550,0.775,-0.450
237,09/12/22 04:58:00 PM,0.625,-0.075,0.775
238,09/12/22 04:58:30 PM,0.475,-0.800,0.450
239,09/12/22 04:59:00 PM,0.900,-0.425,0.075
240,09/12/22 04:59:30 PM,0.450,-0.375,0.775
241,09/12/22 05:00:00 PM,0.475,0.225,0.825
242,09/12/22 05:00:30 PM,0.050,0.975,-0.125
243,09/12/22 05:01:00 PM,0.775,0.400,0.425
244,09/12/22 05:01:30 PM,-0.500,0.900,-0.100
245,09/12/22 05:02:00 PM,0.350,0.875,0.250
246,09/12/22 05:02:30 PM,0.900,0.325,0.175
247,09/12/22 05:03:00 PM,0.500,0.800,0.200
248,09/12/22 05:03:30 PM,-0.200,0.975,0.000
249,09/12/22 05:04:00 PM,-0.125,0.825,0.500
250,09/12/22 05:04:30 PM,0.800,-0.400,0.275
251,09/12/22 05:05:00 PM,-0.350,0.350,0.875
252,09/12/22 05:05:30 PM,0.675,0.575,0.250
253,09/12/22 05:06:00 PM,-0.250,-0.025,1.000
254,09/12/22 05:06:30 PM,0.450,-0.900,0.150
255,09/12/22 05:07:00 PM,0.325,-0.750,0.625
256,09/12/22 05:07:30 PM,1.075,-0.375,0.225
257,09/12/22 05:08:00 PM,0.375,-0.850,0.425
258,09/12/22 05:08:30 PM,0.500,0.325,0.750
259,09/12/22 05:09:00 PM,0.950,-0.150,-0.275
260,09/12/22 05:09:30 PM,-0.400,0.825,0.375
261,09/12/22 05:10:00 PM,0.450,0.775,0.400
262,09/12/22 05:10:30 PM,0.275,0.750,0.550
263,09/12/22 05:11:00 PM,0.725,-0.525,-0.550
264,09/12/22 05:11:30 PM,0.500,0.775,0.300
265,09/12/22 05:12:00 PM,1.000,-0.050,0.075
266,09/12/22 05:12:30 PM,1.000,-0.150,0.075
267,09/12/22 05:13:00 PM,-0.500,0.400,0.775
268,09/12/22 05:13:30 PM,-0.250,0.675,-0.825
269,09/12/22 05:14:00 PM,0.375,-0.800,0.500
270,09/12/22 05:14:30 PM,-0.325,-0.225,0.900
271,09/12/22 05:15:00 PM,0.300,0.200,-0.725
272,09/12/22 05:15:30 PM,0.300,-0.750,0.600
273,09/12/22 05:16:00 PM,0.475,-0.475,0.800
274,09/12/22 05:16:30 PM,0.125,0.425,0.875
275,09/12/22 05:17:00 PM,0.675,0.675,-0.275
276,09/12/22 05:17:30 PM,0.275,-0.975,0.300
277,09/12/22 05:18:00 PM,0.475,-0.250,0.900
278,09/12/22 05:18:30 PM,0.800,0.400,-0.350
279,09/12/22 05:19:00 PM,0.675,-0.750,-0.175
280,09/12/22 05:19:30 PM,0.625,0.750,-0.150
281,09/12/22 05:20:00 PM,0.375,-0.525,0.775
282,09/12/22 05:20:30 PM,0.175,0.275,0.925
283,09/12/22 05:21:00 PM,0.700,-0.550,0.475
284,09/12/22 05:21:30 PM,0.825,-0.400,0.400
285,09/12/22 05:22:00 PM,0.575,-0.700,0.450
286,09/12/22 05:22:30 PM,0.750,0.550,0.350
287,09/12/22 05:23:00 PM,1.325,-0.225,0.150
288,09/12/22 05:23:30 PM,0.275,0.175,0.900
289,09/12/22 05:24:00 PM,0.975,0.250,0.075
290,09/12/22 05:24:30 PM,0.775,0.075,0.600
291,09/12/22 05:25:00 PM,0.675,-0.550,-0.475
292,09/12/22 05:25:30 PM,0.500,-0.600,0.675
293,09/12/22 05:26:00 PM,0.775,0.200,0.550
294,09/12/22 05:26:30 PM,0.400,-0.600,0.775
295,09/12/22 05:27:00 PM,0.750,-0.625,0.250
296,09/12/22 05:27:30 PM,-0.175,0.950,-0.275
297,09/12/22 05:28:00 PM,0.575,-0.025,0.775
298,09/12/22 05:28:30 PM,0.425,-0.750,0.600
299,09/12/22 05:29:00 PM,-0.675,0.600,0.350
300,09/12/22 05:29:30 PM,0.050,-0.525,0.875
301,09/12/22 05:30:00 PM,0.825,-0.375,0.350
302,09/12/22 05:30:30 PM,0.050,-0.150,1.025
303,09/12/22 05:31:00 PM,0.725,-0.450,-0.625
304,09/12/22 05:31:30 PM,0.850,-0.525,-0.075
305,09/12/22 05:32:00 PM,0.775,-0.225,0.550
306,09/12/22 05:32:30 PM,0.400,-0.400,0.825
307,09/12/22 05:33:00 PM,0.300,0.775,0.300
308,09/12/22 05:33:30 PM,0.950,-0.375,-0.075
309,09/12/22 05:34:00 PM,0.500,-0.825,-0.350
310,09/12/22 05:34:30 PM,0.650,-0.225,0.725
311,09/12/22 05:35:00 PM,-0.325,0.250,1.100
312,09/12/22 05:35:30 PM,0.325,-0.825,0.600
313,09/12/22 05:36:00 PM,-0.125,0.300,0.925
314,09/12/22 05:36:30 PM,-0.375,0.975,0.175
315,09/12/22 05:37:00 PM,0.800,-0.750,-0.475
316,09/12/22 05:37:30 PM,0.100,-0.300,0.975
317,09/12/22 05:38:00 PM,0.375,0.125,0.875
318,09/12/22 05:38:30 PM,-0.175,0.975,-0.150
319,09/12/22 05:39:00 PM,0.675,-0.125,0.700
320,09/12/22 05:39:30 PM,0.925,-0.525,-0.125
321,09/12/22 05:40:00 PM,0.825,0.500,0.250
322,09/12/22 05:40:30 PM,0.500,-0.675,0.775
323,09/12/22 05:41:00 PM,-0.425,0.650,0.500
324,09/12/22 05:41:30 PM,0.500,-0.575,0.550
325,09/12/22 05:42:00 PM,-0.100,0.975,-0.225
326,09/12/22 05:42:30 PM,0.825,-0.500,-0.075
327,09/12/22 05:43:00 PM,-0.075,0.750,-0.675
328,09/12/22 05:43:30 PM,0.075,-0.875,0.300
329,09/12/22 05:44:00 PM,-0.225,-0.525,0.925
330,09/12/22 05:44:30 PM,-0.050,0.950,-0.375
331,09/12/22 05:45:00 PM,0.375,-0.700,0.625
332,09/12/22 05:45:30 PM,0.400,0.525,0.750
333,09/12/22 05:46:00 PM,-0.475,0.900,0.275
334,09/12/22 05:46:30 PM,0.450,0.525,0.650
335,09/12/22 05:47:00 PM,0.450,-0.825,0.375
336,09/12/22 05:47:30 PM,0.550,0.225,0.825
337,09/12/22 05:48:00 PM,-0.600,0.775,-0.025
338,09/12/22 05:48:30 PM,0.675,0.725,0.075
339,09/12/22 05:49:00 PM,1.000,-0.275,0.150
340,09/12/22 05:49:30 PM,0.600,-0.750,0.350
341,09/12/22 05:50:00 PM,0.725,0.075,0.625
342,09/12/22 05:50:30 PM,0.750,0.075,0.550
343,09/12/22 05:51:00 PM,0.650,-0.650,0.350
344,09/12/22 05:51:30 PM,-0.200,-0.475,0.900
345,09/12/22 05:52:00 PM,0.750,-0.275,0.600
346,09/12/22 05:52:30 PM,-0.075,-0.575,0.875
347,09/12/22 05:53:00 PM,-0.325,0.250,1.050
348,09/12/22 05:53:30 PM,-0.300,0.875,0.325
349,09/12/22 05:54:00 PM,0.525,0.250,0.775
350,09/12/22 05:54:30 PM,0.875,-0.300,-0.400
351,09/12/22 05:55:00 PM,0.625,-0.625,0.475
352,09/12/22 05:55:30 PM,0.150,-0.250,0.950
353,09/12/22 05:56:00 PM,0.800,-0.650,-0.075
354,09/12/22 05:56:30 PM,-0.500,0.800,0.425
355,09/12/22 05:57:00 PM,0.400,0.725,0.475
356,09/12/22 05:57:30 PM,0.250,-0.925,0.550
357,09/12/22 05:58:00 PM,0.375,-0.200,0.900
358,09/12/22 05:58:30 PM,0.850,0.150,-0.450
359,09/12/22 05:59:00 PM,0.725,-0.700,0.175
360,09/12/22 05:59:30 PM,0.650,-0.750,0.300
361,09/12/22 06:00:00 PM,0.400,-0.350,0.875
362,09/12/22 06:00:30 PM,-0.350,0.575,0.725
363,09/12/22 06:01:00 PM,-0.125,-0.225,1.025
364,09/12/22 06:01:30 PM,-0.125,0.025,1.000
365,09/12/22 06:02:00 PM,0.650,-0.025,0.725
366,09/12/22 06:02:30 PM,0.650,-0.450,-0.650
367,09/12/22 06:03:00 PM,0.875,-0.450,-0.150
368,09/12/22 06:03:30 PM,0.375,0.225,0.875
369,09/12/22 06:04:00 PM,0.925,0.300,0.475
370,09/12/22 06:04:30 PM,0.900,0.250,-0.175
371,09/12/22 06:05:00 PM,0.500,-0.850,0.325
372,09/12/22 06:05:30 PM,0.750,-0.100,-0.750
373,09/12/22 06:06:00 PM,0.550,-0.225,-0.875
374,09/12/22 06:06:30 PM,0.100,-0.700,0.800
375,09/12/22 06:07:00 PM,0.950,0.100,-0.150
376,09/12/22 06:07:30 PM,0.775,-0.650,0.250
377,09/12/22 06:08:00 PM,0.575,0.250,0.750
378,09/12/22 06:08:30 PM,0.500,0.075,0.800
379,09/12/22 06:09:00 PM,1.025,-0.075,0.225
380,09/12/22 06:09:30 PM,0.150,0.325,0.950
381,09/12/22 06:10:00 PM,0.150,-0.600,0.675
382,09/12/22 06:10:30 PM,-0.300,0.300,0.950
383,09/12/22 06:11:00 PM,0.150,0.150,0.975
384,09/12/22 06:11:30 PM,0.750,0.225,0.475
385,09/12/22 06:12:00 PM,-0.275,0.850,0.325
386,09/12/22 06:12:30 PM,-0.175,0.800,0.575
387,09/12/22 06:13:00 PM,0.200,0.600,-0.825
388,09/12/22 06:13:30 PM,0.500,0.250,0.775
389,09/12/22 06:14:00 PM,-0.175,0.250,0.925
390,09/12/22 06:14:30 PM,-0.250,0.675,-0.800
391,09/12/22 06:15:00 PM,0.750,-0.075,0.600
392,09/12/22 06:15:30 PM,0.050,0.350,0.925
393,09/12/22 06:16:00 PM,0.925,0.300,-0.025
394,09/12/22 06:16:30 PM,0.500,-0.550,0.750
395,09/12/22 06:17:00 PM,0.400,-0.925,0.075
396,09/12/22 06:17:30 PM,0.325,-0.450,0.775
397,09/12/22 06:18:00 PM,-0.075,0.075,1.000
398,09/12/22 06:18:30 PM,-0.500,0.875,0.075
399,09/12/22 06:19:00 PM,0.350,-0.875,0.500
400,09/12/22 06:19:30 PM,0.275,0.725,0.600
401,09/12/22 06:20:00 PM,0.850,-0.300,0.500
402,09/12/22 06:20:30 PM,-0.300,0.150,1.000
403,09/12/22 06:21:00 PM,0.625,0.025,0.700
404,09/12/22 06:21:30 PM,-0.125,-0.250,1.025
405,09/12/22 06:22:00 PM,0.675,-0.725,-0.400
406,09/12/22 06:22:30 PM,0.250,0.125,0.975
407,09/12/22 06:23:00 PM,-0.225,0.950,0.125
408,09/12/22 06:23:30 PM,0.175,-0.525,0.925
409,09/12/22 06:24:00 PM,-0.275,0.725,0.600
410,09/12/22 06:24:30 PM,0.275,-0.475,0.875
411,09/12/22 06:25:00 PM,0.125,-0.300,1.000
412,09/12/22 06:25:30 PM,0.275,-0.300,0.925
413,09/12/22 06:26:00 PM,0.025,0.650,0.800
414,09/12/22 06:26:30 PM,0.575,-0.625,0.525
415,09/12/22 06:27:00 PM,0.400,-0.825,0.475
416,09/12/22 06:27:30 PM,0.200,-0.200,1.000
417,09/12/22 06:28:00 PM,1.000,0.025,-0.125
418,09/12/22 06:28:30 PM,-0.400,0.200,0.925
419,09/12/22 06:29:00 PM,-0.225,0.925,-0.175
420,09/12/22 06:29:30 PM,0.325,-0.025,0.950
421,09/12/22 06:30:00 PM,0.800,-0.625,0.225
422,09/12/22 06:30:30 PM,0.100,-1.050,-0.250
423,09/12/22 06:31:00 PM,-0.025,0.275,0.975
424,09/12/22 06:31:30 PM,0.900,-0.450,-0.225
425,09/12/22 06:32:00 PM,0.350,0.275,0.950
426,09/12/22 06:32:30 PM,-0.250,-0.250,1.100
427,09/12/22 06:33:00 PM,-0.200,-0.375,0.950
428,09/12/22 06:33:30 PM,-0.150,0.250,0.950
429,09/12/22 06:34:00 PM,0.275,-0.650,0.700
430,09/12/22 06:34:30 PM,0.300,0.825,0.125
431,09/12/22 06:35:00 PM,-0.250,0.875,-0.450
432,09/12/22 06:35:30 PM,-0.175,0.800,-0.675
433,09/12/22 06:36:00 PM,0.700,0.100,-0.650
434,09/12/22 06:36:30 PM,0.575,0.125,0.775
435,09/12/22 06:37:00 PM,0.050,0.975,0.250
436,09/12/22 06:37:30 PM,0.875,0.250,0.225
437,09/12/22 06:38:00 PM,-0.525,0.950,-0.275
438,09/12/22 06:38:30 PM,0.850,-0.225,0.425
439,09/12/22 06:39:00 PM,0.825,-0.125,-0.575
440,09/12/22 06:39:30 PM,0.525,-0.650,0.500
441,09/12/22 06:40:00 PM,-0.125,0.900,-0.100
442,09/12/22 06:40:30 PM,0.600,-0.625,0.525
443,09/12/22 06:41:00 PM,-0.025,-0.550,0.825
444,09/12/22 06:41:30 PM,-0.200,-0.150,1.000
445,09/12/22 06:42:00 PM,-0.375,0.350,0.875
446,09/12/22 06:42:30 PM,0.325,0.675,0.625
447,09/12/22 06:43:00 PM,0.450,-0.275,0.800
448,09/12/22 06:43:30 PM,0.050,0.375,0.975
449,09/12/22 06:44:00 PM,0.575,-0.550,0.650
450,09/12/22 06:44:30 PM,-0.150,-0.150,0.950
451,09/12/22 06:45:00 PM,-0.200,-0.425,0.900
452,09/12/22 06:45:30 PM,0.800,0.125,-0.550
453,09/12/22 06:46:00 PM,0.550,-0.575,0.750
454,09/12/22 06:46:30 PM,0.450,-0.700,0.575
455,09/12/22 06:47:00 PM,0.800,0.150,0.500
456,09/12/22 06:47:30 PM,0.000,0.550,0.625
457,09/12/22 06:48:00 PM,0.050,-0.175,1.050
458,09/12/22 06:48:30 PM,-0.350,-0.150,0.975
459,09/12/22 06:49:00 PM,-0.250,0.900,-0.575
460,09/12/22 06:49:30 PM,0.250,-0.125,1.000
461,09/12/22 06:50:00 PM,0.550,0.525,0.525
462,09/12/22 06:50:30 PM,0.150,-0.800,0.700
463,09/12/22 06:51:00 PM,0.075,-0.500,0.875
464,09/12/22 06:51:30 PM,0.575,0.125,0.825
