#,Date Time, Temp
133,09/12/22 04:06:00 PM,15.378
134,09/12/22 04:06:30 PM,15.378
135,09/12/22 04:07:00 PM,15.378
136,09/12/22 04:07:30 PM,15.378
137,09/12/22 04:08:00 PM,15.378
138,09/12/22 04:08:30 PM,15.378
139,09/12/22 04:09:00 PM,15.378
140,09/12/22 04:09:30 PM,15.378
141,09/12/22 04:10:00 PM,15.378
142,09/12/22 04:10:30 PM,15.378
143,09/12/22 04:11:00 PM,15.378
144,09/12/22 04:11:30 PM,15.378
145,09/12/22 04:12:00 PM,15.378
146,09/12/22 04:12:30 PM,15.378
147,09/12/22 04:13:00 PM,15.378
148,09/12/22 04:13:30 PM,15.378
149,09/12/22 04:14:00 PM,15.378
150,09/12/22 04:14:30 PM,15.378
151,09/12/22 04:15:00 PM,15.378
152,09/12/22 04:15:30 PM,15.378
153,09/12/22 04:16:00 PM,15.378
154,09/12/22 04:16:30 PM,15.378
155,09/12/22 04:17:00 PM,15.378
156,09/12/22 04:17:30 PM,15.378
157,09/12/22 04:18:00 PM,15.378
158,09/12/22 04:18:30 PM,15.378
159,09/12/22 04:19:00 PM,15.378
160,09/12/22 04:19:30 PM,15.378
161,09/12/22 04:20:00 PM,15.378
162,09/12/22 04:20:30 PM,15.378
163,09/12/22 04:21:00 PM,15.378
164,09/12/22 04:21:30 PM,15.378
165,09/12/22 04:22:00 PM,15.378
166,09/12/22 04:22:30 PM,15.378
167,09/12/22 04:23:00 PM,15.378
168,09/12/22 04:23:30 PM,15.378
169,09/12/22 04:24:00 PM,15.378
170,09/12/22 04:24:30 PM,15.378
171,09/12/22 04:25:00 PM,15.378
172,09/12/22 04:25:30 PM,15.378
173,09/12/22 04:26:00 PM,15.378
174,09/12/22 04:26:30 PM,15.378
175,09/12/22 04:27:00 PM,15.378
176,09/12/22 04:27:30 PM,15.378
177,09/12/22 04:28:00 PM,15.378
178,09/12/22 04:28:30 PM,15.378
179,09/12/22 04:29:00 PM,15.378
180,09/12/22 04:29:30 PM,15.378
181,09/12/22 04:30:00 PM,15.378
182,09/12/22 04:30:30 PM,15.378
183,09/12/22 04:31:00 PM,15.378
184,09/12/22 04:31:30 PM,15.378
185,09/12/22 04:32:00 PM,15.378
186,09/12/22 04:32:30 PM,15.378
187,09/12/22 04:33:00 PM,15.378
188,09/12/22 04:33:30 PM,15.378
189,09/12/22 04:34:00 PM,15.378
190,09/12/22 04:34:30 PM,15.378
191,09/12/22 04:35:00 PM,15.378
192,09/12/22 04:35:30 PM,15.378
193,09/12/22 04:36:00 PM,15.378
194,09/12/22 04:36:30 PM,15.378
195,09/12/22 04:37:00 PM,15.378
196,09/12/22 04:37:30 PM,15.378
