#,Date Time, Temp
133,09/30/22 09:06:00 AM,15.664
134,09/30/22 09:06:30 AM,15.664
135,09/30/22 09:07:00 AM,15.664
136,09/30/22 09:07:30 AM,15.664
137,09/30/22 09:08:00 AM,15.664
138,09/30/22 09:08:30 AM,15.664
139,09/30/22 09:09:00 AM,15.664
140,09/30/22 09:09:30 AM,15.664
141,09/30/22 09:10:00 AM,15.664
142,09/30/22 09:10:30 AM,15.664
143,09/30/22 09:11:00 AM,15.664
144,09/30/22 09:11:30 AM,15.664
145,09/30/22 09:12:00 AM,15.664
146,09/30/22 09:12:30 AM,15.664
147,09/30/22 09:13:00 AM,15.664
148,09/30/22 09:13:30 AM,15.664
149,09/30/22 09:14:00 AM,15.664
150,09/30/22 09:14:30 AM,15.664
151,09/30/22 09:15:00 AM,15.664
152,09/30/22 09:15:30 AM,15.664
153,09/30/22 09:16:00 AM,15.760
154,09/30/22 09:16:30 AM,15.760
155,09/30/22 09:17:00 AM,15.760
156,09/30/22 09:17:30 AM,15.760
157,09/30/22 09:18:00 AM,15.760
158,09/30/22 09:18:30 AM,15.760
159,09/30/22 09:19:00 AM,15.760
160,09/30/22 09:19:30 AM,15.664
161,09/30/22 09:20:00 AM,15.664
162,09/30/22 09:20:30 AM,15.664
163,09/30/22 09:21:00 AM,15.664
164,09/30/22 09:21:30 AM,15.760
165,09/30/22 09:22:00 AM,15.760
166,09/30/22 09:22:30 AM,15.760
167,09/30/22 09:23:00 AM,15.760
168,09/30/22 09:23:30 AM,15.760
169,09/30/22 09:24:00 AM,15.760
170,09/30/22 09:24:30 AM,15.760
171,09/30/22 09:25:00 AM,15.760
172,09/30/22 09:25:30 AM,15.760
173,09/30/22 09:26:00 AM,15.760
174,09/30/22 09:26:30 AM,15.760
175,09/30/22 09:27:00 AM,15.760
176,09/30/22 09:27:30 AM,15.855
177,09/30/22 09:28:00 AM,15.855
178,09/30/22 09:28:30 AM,15.855
179,09/30/22 09:29:00 AM,15.855
180,09/30/22 09:29:30 AM,15.855
181,09/30/22 09:30:00 AM,15.855
182,09/30/22 09:30:30 AM,15.855
183,09/30/22 09:31:00 AM,15.855
184,09/30/22 09:31:30 AM,15.855
